collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200011,강원특별자치도강릉의료원,2201,D,22,5,5,46742777,1,1,22,2026-04-20T01:30:10.006752,6,6
2026-04-20 01:33:34,mediboard,강원특별자치도,2,2,A2200007,강원특별자치도삼척의료원,2204,C,22,15,15,46742615,3,5,22,2026-04-20T01:30:10.006752,20,22
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200012,강원특별자치도속초의료원,2205,C,22,16,17,46742982,3,3,22,2026-04-20T01:30:10.006752,19,20
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200002,강원특별자치도영월의료원,2208,D,22,9,9,46742665,1,1,22,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200015,강원특별자치도원주의료원,2209,D,22,3,8,46742779,2,2,22,2026-04-20T01:30:10.006752,5,10
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200048,근로복지공단정선병원,2211,D,22,5,5,46742723,1,1,22,2026-04-20T01:30:10.006752,6,6
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200004,근로복지공단태백병원,2214,D,22,9,9,46742722,1,1,22,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,강원특별자치도,3,3,A2200001,연세대학교원주세브란스기독병원,2209,A,22,27,31,46742776,5,5,22,2026-04-20T01:30:10.006752,35,39
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200005,의료법인강릉동인병원,2201,C,22,11,17,46742882,3,3,22,2026-04-20T01:30:10.006752,14,20
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200003,의료법인동해동인병원,2203,D,22,6,10,46742881,1,1,22,2026-04-20T01:30:10.006752,7,11
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200037,의료법인성심의료재단양구성심병원,2206,D,22,5,5,46742983,1,1,22,2026-04-20T01:30:10.006752,6,6
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200024,의료법인성지의료재단성지병원,2209,D,22,7,7,46742830,1,1,22,2026-04-20T01:30:10.006752,8,8
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200046,의료법인온세움의료재단온재병원,2205,D,22,8,9,46742984,1,1,22,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2201730,철원병원,2212,D,22,4,5,46742666,1,1,22,2026-04-20T01:30:10.006752,5,6
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,E2200026,평창군보건의료원,2215,D,22,6,6,46742743,1,1,22,2026-04-20T01:30:10.006752,7,7
2026-04-20 01:33:34,mediboard,강원특별자치도,3,3,A2200013,한림대학교춘천성심병원,2213,A,22,12,22,46742616,5,5,22,2026-04-20T01:30:10.006752,20,30
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200014,홍천아산병원,2216,D,22,10,10,46742778,0,0,22,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,E2200025,화천군보건의료원,2217,D,22,7,7,46742854,1,1,22,2026-04-20T01:30:10.006752,8,8
2026-04-20 01:33:34,mediboard,강원특별자치도,0,0,A2200016,횡성대성병원,2218,D,22,9,9,46742829,1,1,22,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300010,건국대학교충주병원,2314,C,23,18,20,46742985,3,3,23,2026-04-20T01:30:10.006752,21,23
2026-04-20 01:33:34,mediboard,충청북도,0,0,E2300011,단양군보건의료원,2302,D,23,6,6,46742691,1,2,23,2026-04-20T01:30:10.006752,7,8
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300013,의료법인 건명의료재단 중앙제일병원,2309,C,23,17,17,46742883,3,5,23,2026-04-20T01:30:10.006752,20,22
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300034,의료법인대광의료재단괴산성모병원,2301,D,23,9,9,46742782,0,1,23,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,충청북도,3,3,A2300009,의료법인명지의료재단명지병원,2307,C,23,12,18,46742781,6,6,23,2026-04-20T01:30:10.006752,21,27
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300007,의료법인인화재단한국병원,2310,C,23,11,14,46742780,6,6,23,2026-04-20T01:30:10.006752,17,20
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300005,의료법인자산의료재단제천서울병원,2307,C,23,14,15,46742669,5,5,23,2026-04-20T01:30:10.006752,19,20
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300017,의료법인정민의료재단보은한양병원,2303,D,23,0,7,46742670,0,1,23,2026-04-20T01:30:10.006752,0,8
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300003,의료법인정산의료재단효성병원,2310,C,23,16,18,46742668,5,5,23,2026-04-20T01:30:10.006752,21,23
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300030,의료법인조윤의료재단영동병원,2304,D,23,9,10,46742884,0,0,23,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300002,의료법인한마음의료재단하나병원,2313,C,23,23,23,46742617,3,12,23,2026-04-20T01:30:10.006752,26,35
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300011,의료법인힐링의료재단옥천성모병원,2305,D,23,6,7,46742937,3,3,23,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300008,청주성모병원,2312,C,23,15,15,46742618,7,10,23,2026-04-20T01:30:10.006752,22,25
2026-04-20 01:33:34,mediboard,충청북도,6,8,A2300001,충북대학교병원,2311,A,23,22,32,46742667,5,5,23,2026-04-20T01:30:10.006752,33,45
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300006,충청북도청주의료원,2311,D,23,11,12,46742725,2,4,23,2026-04-20T01:30:10.006752,13,16
2026-04-20 01:33:34,mediboard,충청북도,0,0,A2300004,충청북도충주의료원,2314,D,23,15,18,46742724,3,3,23,2026-04-20T01:30:10.006752,18,21
2026-04-20 01:33:34,mediboard,충청남도,4,4,A2400002,단국대학교의과대학부속병원,2412,A,24,16,27,46742672,5,5,24,2026-04-20T01:30:10.006752,25,36
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400008,당진종합병원,2405,C,24,15,17,46742673,3,3,24,2026-04-20T01:30:10.006752,18,20
2026-04-20 01:33:34,mediboard,충청남도,0,4,A2400003,서산중앙병원,2408,C,24,16,17,46742619,3,3,24,2026-04-20T01:30:10.006752,19,24
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2402257,아산충무병원,2410,C,24,13,13,46742986,8,8,24,2026-04-20T01:30:10.006752,21,21
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400044,의료법인 서해병원,2409,D,24,5,5,46742674,2,2,24,2026-04-20T01:30:10.006752,7,7
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400009,의료법인백제병원,2404,C,24,19,20,46742621,3,3,24,2026-04-20T01:30:10.006752,22,23
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400012,의료법인영서의료재단천안충무병원,2413,C,24,10,16,46742783,5,5,24,2026-04-20T01:30:10.006752,15,21
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400004,의료법인예당의료재단예산종합병원,2411,D,24,6,6,46742938,1,1,24,2026-04-20T01:30:10.006752,7,7
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400011,재단법인아산사회복지재단보령아산병원,2406,C,24,17,17,46742726,3,3,24,2026-04-20T01:30:10.006752,20,20
2026-04-20 01:33:34,mediboard,충청남도,0,0,E2400032,청양군보건의료원,2414,D,24,6,6,46742800,1,1,24,2026-04-20T01:30:10.006752,7,7
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400010,충청남도공주의료원,2402,D,24,15,15,46742622,1,1,24,2026-04-20T01:30:10.006752,16,16
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400006,충청남도서산의료원,2408,C,24,13,17,46742620,3,3,24,2026-04-20T01:30:10.006752,16,20
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400005,충청남도천안의료원,2412,D,24,12,12,46742885,1,2,24,2026-04-20T01:30:10.006752,13,14
2026-04-20 01:33:34,mediboard,충청남도,1,1,A2400007,충청남도홍성의료원,2416,C,24,17,18,46742939,3,3,24,2026-04-20T01:30:10.006752,21,22
2026-04-20 01:33:34,mediboard,충청남도,0,0,E2400033,태안군보건의료원,2415,D,24,10,10,46742633,1,1,24,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400038,학교법인건양교육재단건양대학교부여병원,2407,D,24,8,9,46742784,1,1,24,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,충청남도,14,18,A2400001,학교법인동은학원순천향대학교부속천안병원,2412,A,24,17,22,46742671,11,11,24,2026-04-20T01:30:10.006752,38,47
2026-04-20 01:33:34,mediboard,충청남도,0,0,A2400039,현대병원,2410,D,24,10,10,46742886,1,1,24,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2500038,김제우석병원,2503,D,25,10,10,46742623,1,1,25,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2500056,대자인병원,2512,C,25,22,33,46742786,3,3,25,2026-04-20T01:30:10.006752,25,36
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,E2500019,무주군보건의료원,2505,D,25,4,4,46742954,1,1,25,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2500010,부안성모병원,2506,D,25,10,10,46742888,2,2,25,2026-04-20T01:30:10.006752,12,12
2026-04-20 01:33:34,mediboard,전북특별자치도,3,3,A2502742,새강병원,2513,D,25,14,14,46742989,3,3,25,2026-04-20T01:30:10.006752,20,20
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,E2500021,순창군보건의료원,2507,D,25,9,9,46742692,1,1,25,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,전북특별자치도,3,3,A2500001,원광대학교병원,2509,A,25,17,28,46742987,5,5,25,2026-04-20T01:30:10.006752,25,36
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2500011,의료법인대산의료재단익산병원,2509,C,25,17,17,46742785,3,3,25,2026-04-20T01:30:10.006752,20,20
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2500009,의료법인석천재단고창병원,2501,D,25,10,10,46742940,0,1,25,2026-04-20T01:30:10.006752,10,11
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2500005,의료법인영경의료재단전주병원,2513,C,25,15,17,46742832,3,3,25,2026-04-20T01:30:10.006752,18,20
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2501890,의료법인영경의료재단호성전주병원,2512,D,25,8,9,46742727,1,1,25,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2500012,의료법인오성의료재단동군산병원,2502,C,25,12,17,46742988,6,6,25,2026-04-20T01:30:10.006752,18,23
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,E2500022,임실군보건의료원,2510,D,25,4,4,46742955,1,1,25,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,E2500020,장수군보건의료원,2511,D,25,5,5,46742801,1,1,25,2026-04-20T01:30:10.006752,6,6
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2500008,재단법인 아산사회복지재단 정읍아산병원,2514,C,25,15,17,46742676,3,3,25,2026-04-20T01:30:10.006752,18,20
2026-04-20 01:33:34,mediboard,전북특별자치도,8,12,A2500006,재단법인예수병원유지재단예수병원,2513,C,25,24,38,46742675,4,5,25,2026-04-20T01:30:10.006752,34,53
2026-04-20 01:33:34,mediboard,전북특별자치도,2,5,A2500002,전북대학교병원,2512,A,25,20,36,46742887,7,7,25,2026-04-20T01:30:10.006752,29,48
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2500007,전북특별자치도군산의료원,2502,C,25,12,17,46742833,3,3,25,2026-04-20T01:30:10.006752,15,20
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2500004,전북특별자치도남원의료원,2504,C,25,14,17,46742831,3,3,25,2026-04-20T01:30:10.006752,17,20
2026-04-20 01:33:34,mediboard,전북특별자치도,0,0,A2502031,진안군의료원,2515,D,25,5,6,46742889,2,2,25,2026-04-20T01:30:10.006752,7,8
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600029,곡성사랑병원,2603,D,26,5,5,46742891,1,1,26,2026-04-20T01:30:10.006752,6,6
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600006,광양사랑병원,2604,D,26,8,9,46742625,1,1,26,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600061,구례병원,2605,D,26,10,10,46742943,0,0,26,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600016,나주종합병원,2606,D,26,6,10,46742835,0,0,26,2026-04-20T01:30:10.006752,6,10
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600054,담양사랑병원,2607,D,26,6,6,46742839,2,2,26,2026-04-20T01:30:10.006752,8,8
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600003,대송의료재단무안병원,2609,D,26,4,4,46742941,1,1,26,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600020,목포기독병원,2608,D,26,12,17,46742678,3,3,26,2026-04-20T01:30:10.006752,15,20
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,9,9,46742993,1,1,26,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,14,18,46742787,5,5,26,2026-04-20T01:30:10.006752,22,26
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,8,8,46742997,1,1,26,2026-04-20T01:30:10.006752,9,9
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2602211,빛가람종합병원,2606,D,26,8,9,46742731,1,1,26,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,전라남도,4,4,A2600019,성가롤로병원,2611,A,26,9,18,46742836,5,5,26,2026-04-20T01:30:10.006752,18,27
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600008,순천제일병원,2611,D,26,8,9,46742890,1,1,26,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600004,순천중앙병원,2611,D,26,4,5,46742834,1,1,26,2026-04-20T01:30:10.006752,5,6
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600010,여수전남병원,2613,D,26,8,10,46742991,1,1,26,2026-04-20T01:30:10.006752,9,11
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600014,여천전남병원,2613,C,26,16,17,46742677,3,3,26,2026-04-20T01:30:10.006752,19,20
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,9,10,46742942,3,3,26,2026-04-20T01:30:10.006752,12,13
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,8,8,46742944,0,1,26,2026-04-20T01:30:10.006752,8,9
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,4,5,46742789,1,1,26,2026-04-20T01:30:10.006752,5,6
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600034,의료법인 거명의료재단 영광기독병원,2614,D,26,9,10,46742838,1,1,26,2026-04-20T01:30:10.006752,10,11
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600017,의료법인목포구암의료재단목포중앙병원,2608,C,26,9,16,46742729,4,4,26,2026-04-20T01:30:10.006752,13,20
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600066,의료법인삼호의료재단벌교삼호병원,2610,D,26,6,6,46742680,1,1,26,2026-04-20T01:30:10.006752,7,7
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600051,의료법인신안대우병원,2612,D,26,4,4,46742996,1,1,26,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600018,의료법인영성의료재단고흥종합병원,2602,D,26,10,10,46742788,0,0,26,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600021,의료법인우범의료재단장흥종합병원,2618,D,26,9,9,46742992,1,1,26,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600068,의료법인장호의료재단녹동현대병원,2602,D,26,3,3,46742840,2,2,26,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600005,의료법인한국의료재단한국병원,2611,D,26,9,11,46742624,1,1,26,2026-04-20T01:30:10.006752,10,12
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600027,의료법인한마음의료재단여수제일병원,2613,D,26,9,9,46742837,1,1,26,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600007,의료법인해민의료재단 세안종합병원,2608,D,26,6,7,46742626,2,2,26,2026-04-20T01:30:10.006752,8,9
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600035,의료법인행복나눔의료재단장성병원,2617,D,26,4,4,46742730,1,1,26,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600009,의료법인행촌의료재단해남종합병원,2621,D,26,10,10,46742990,1,1,26,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600024,의료법인현경의료재단광양서울병원,2604,D,26,9,9,46742994,1,1,26,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600037,장흥우리병원,2618,D,26,4,4,46742679,1,1,26,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600050,전라남도강진의료원,2601,D,26,8,10,46742892,2,2,26,2026-04-20T01:30:10.006752,10,12
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600056,전라남도순천의료원,2611,D,26,6,6,46742998,2,2,26,2026-04-20T01:30:10.006752,8,8
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600040,진도한국병원,2619,D,26,4,4,46742995,1,1,26,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,전라남도,0,0,A2600077,해남우리종합병원,2621,D,26,15,15,46742681,4,4,26,2026-04-20T01:30:10.006752,19,19
2026-04-20 01:33:34,mediboard,전라남도,1,1,A2600001,화순전남대학교병원,2622,C,26,15,16,46742728,7,7,26,2026-04-20T01:30:10.006752,23,24
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,14,17,46742846,1,1,27,2026-04-20T01:30:10.006752,15,18
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,6,6,46742627,2,2,27,2026-04-20T01:30:10.006752,8,8
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,7,8,46742841,2,2,27,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700097,계명대학교경주동산병원,2702,D,27,6,9,46742893,1,1,27,2026-04-20T01:30:10.006752,7,10
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700015,구미강동병원,2704,D,27,4,7,46742845,0,3,27,2026-04-20T01:30:10.006752,4,10
2026-04-20 01:33:34,mediboard,경상북도,3,3,A2700003,동국대학교의과대학경주병원,2702,C,27,14,16,46742945,7,7,27,2026-04-20T01:30:10.006752,24,26
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700011,상주적십자병원,2709,D,27,9,9,46742999,1,1,27,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상북도,2,4,A2700013,순천향대학교부속구미병원,2704,C,27,9,13,46742734,3,3,27,2026-04-20T01:30:10.006752,14,20
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700004,안동성소병원,2711,C,27,11,12,46742628,8,8,27,2026-04-20T01:30:10.006752,19,20
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700008,에스포항병원,2723,D,27,6,6,46742843,1,1,27,2026-04-20T01:30:10.006752,7,7
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700017,영남대학교의과대학부속영천병원,2715,D,27,7,10,46742791,3,3,27,2026-04-20T01:30:10.006752,10,13
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700031,영주기독병원,2714,D,27,4,4,46742683,1,1,27,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700020,영주자인병원,2714,D,27,4,4,46742792,1,1,27,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2702752,영주적십자병원,2714,D,27,10,10,46742736,1,1,27,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,경상북도,0,0,E2700553,울릉군보건의료원,2717,D,27,5,5,46742634,0,0,27,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700052,울진군의료원,2718,D,27,8,8,46742685,2,2,27,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700019,의)근원의료재단경산중앙병원,2701,D,27,7,10,46742682,2,2,27,2026-04-20T01:30:10.006752,9,12
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700038,의료법인대남의료재단청도대남병원,2720,D,27,10,10,46743000,0,0,27,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700012,의료법인덕산의료재단김천제일병원,2706,C,27,14,16,46742844,4,4,27,2026-04-20T01:30:10.006752,18,20
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700006,의료법인동춘의료재단문경제일병원,2707,C,27,16,17,46742842,1,3,27,2026-04-20T01:30:10.006752,17,20
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700009,의료법인삼백의료재단상주성모병원,2709,D,27,9,9,46742946,1,1,27,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700036,의료법인서명의료재단세명종합병원,2701,D,27,12,13,46742684,2,2,27,2026-04-20T01:30:10.006752,14,15
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700023,의료법인서준의료재단예천권병원,2716,D,27,6,6,46742735,1,1,27,2026-04-20T01:30:10.006752,7,7
2026-04-20 01:33:34,mediboard,경상북도,1,3,A2700014,의료법인안동병원,2711,A,27,7,17,46742629,5,5,27,2026-04-20T01:30:10.006752,13,25
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700070,의료법인영암의료재단고령영생병원,2703,D,27,5,5,46742794,1,1,27,2026-04-20T01:30:10.006752,6,6
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700063,의료법인영제의료재단영남제일병원,2719,D,27,4,5,46742793,1,1,27,2026-04-20T01:30:10.006752,5,6
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2702563,의료법인은성의료재단좋은선린병원,2724,D,27,10,10,46742795,2,2,27,2026-04-20T01:30:10.006752,12,12
2026-04-20 01:33:34,mediboard,경상북도,5,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,15,20,46742733,6,12,27,2026-04-20T01:30:10.006752,26,37
2026-04-20 01:33:34,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,5,5,46742855,1,1,27,2026-04-20T01:30:10.006752,6,6
2026-04-20 01:33:34,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,16,20,46742790,5,15,27,2026-04-20T01:30:10.006752,32,46
2026-04-20 01:33:34,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,12,15,46742732,10,10,27,2026-04-20T01:30:10.006752,22,25
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,9,9,46742896,1,1,28,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,8,8,46742741,3,3,28,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,9,9,46742899,1,1,28,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상남도,3,3,A2800001,경상국립대학교병원,2811,A,28,30,36,46742947,5,5,28,2026-04-20T01:30:10.006752,38,44
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,13,13,46742739,2,2,28,2026-04-20T01:30:10.006752,15,15
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,5,8,46742952,1,1,28,2026-04-20T01:30:10.006752,6,9
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,7,7,46742852,1,1,28,2026-04-20T01:30:10.006752,8,8
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,9,9,46742949,1,1,28,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,46742744,1,1,28,2026-04-20T01:30:10.006752,6,6
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,4,4,46742897,1,1,28,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,46742740,2,2,28,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,9,9,46742688,1,1,28,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상남도,3,10,A2800011,양산부산대학교병원,2809,A,28,19,23,46742796,7,8,28,2026-04-20T01:30:10.006752,27,39
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,9,9,46742687,1,1,28,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,4,4,46742798,1,1,28,2026-04-20T01:30:10.006752,5,5
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,6,9,46742848,1,1,28,2026-04-20T01:30:10.006752,7,10
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,9,9,46742630,1,1,28,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,8,10,46742948,1,1,28,2026-04-20T01:30:10.006752,9,11
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,9,9,46743001,1,1,28,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,8,8,46742799,2,2,28,2026-04-20T01:30:10.006752,10,10
